point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA316286,WTA323942,WTA316286,DeuceCourt,152 KPH,Flat,NA,-11.665,-0.867,2.598,3,Unforced Error,NA,False,Ground,ForeHand,1.53 Metre,NA,Wide Error,False,False,True,4.88,1.171,0.034,T,1.072,0.0,0.487,13.234,1.869,0.64,-9.034,4.285,0.033,12.294,2.328,1.219,0.0,0.134,1.41,-7.202,-1.333,0.035,1829.47,0,0,0,0,0,0,0,0,WTA316286,WTA323942,0,0,0,0
1_1_2_1,1,1,2,1,WTA316286,WTA323942,WTA316286,AdCourt,153 KPH,Slice,NA,-11.514,1.251,2.577,1,Forced Error,NA,True,NA,ForeHand,0.36 Metre,NA,NA,False,False,True,5.413,-1.264,0.032,T,1.152,0.0,-0.59,12.369,-1.994,1.073,0.253,0.926,0.031,12.369,-1.994,1.073,0.0,0.617,0.36,0.253,0.926,0.031,1885.03,0,0,0,0,0,0,1,0,WTA316286,WTA323942,0,0,0,0
1_1_3_1,1,1,3,1,WTA316286,WTA323942,WTA323942,DeuceCourt,140 KPH,Slice,NA,-11.601,-1.366,2.604,2,Forced Error,NA,True,Ground,BackHand,0.21 Metre,NA,NA,False,False,True,5.504,3.074,0.032,Wide,1.233,0.0,1.474,-13.57,1.726,0.653,-10.693,1.632,0.032,11.595,5.041,1.001,0.0,0.351,2.151,-10.585,-3.996,0.032,1917.76,0,0,0,0,0,0,2,0,WTA316286,WTA323942,0,0,0,0
1_1_4_1,1,1,4,1,WTA316286,WTA323942,WTA323942,AdCourt,0 KPH,NA,0.32 Metre,-11.479,1.478,2.621,2,Faulty Serve,Net Error,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,-0.321,-0.695,0.033,T,0.896,0.0,-0.279,-11.479,1.478,2.621,-0.321,-0.695,0.033,,,,,,,,,,0,1,0,0,0,0,0,2,1,WTA316286,WTA323942,0,0,0,0
1_1_4_2,1,1,4,2,WTA316286,WTA323942,WTA323942,AdCourt,117 KPH,Pronated,NA,-11.74,1.425,2.606,2,Unforced Error,NA,True,Ground,ForeHand,0.15 Metre,NA,Net Error,False,False,True,4.024,-2.578,0.031,Body,1.195,0.0,-1.734,-12.939,-1.473,0.725,-0.24,-1.632,0.032,11.741,-4.54,1.433,0.0,-0.811,1.819,-9.557,2.022,0.033,3021.74,0,0,0,0,0,0,2,1,WTA316286,WTA323942,0,0,0,0
1_1_5_1,1,1,5,1,WTA316286,WTA323942,WTA323942,DeuceCourt,0 KPH,NA,0.4 Metre,-11.831,-0.952,2.487,3,Faulty Serve,NA,True,NA,ForeHand,0.15 Metre,NA,NA,False,False,True,-0.403,2.799,0.033,Wide,,,,-11.831,-0.952,2.487,-0.403,2.799,0.033,,,,,,,,,,0,1,0,0,0,0,0,2,2,WTA316286,WTA323942,0,0,0,0
1_1_5_2,1,1,5,2,WTA316286,WTA323942,WTA316286,DeuceCourt,117 KPH,Flat,NA,-11.727,-0.86,2.597,3,Unforced Error,NA,False,Ground,ForeHand,0.92 Metre,NA,NA,False,False,True,4.967,0.801,0.034,T,1.436,0.0,0.061,13.165,1.045,0.945,0.767,-1.137,0.03,12.6,1.663,1.481,0.0,1.868,1.775,-8.288,1.996,0.033,1962.37,0,0,0,0,0,0,2,2,WTA316286,WTA323942,0,0,0,0
1_1_6_1,1,1,6,1,WTA316286,WTA323942,WTA316286,AdCourt,127 KPH,Flat,NA,-11.535,1.852,2.551,3,Unforced Error,NA,False,Ground,BackHand,1.91 Metre,NA,NA,False,False,True,4.898,-2.662,0.03,Body,1.259,0.0,-1.511,12.961,-2.964,0.933,0.128,0.88,0.031,12.537,-4.572,1.42,0.0,-1.035,1.505,-7.411,0.893,0.033,2515.85,0,0,0,0,0,0,3,2,WTA316286,WTA323942,0,0,0,0
1_2_1_1,1,2,1,1,WTA323942,WTA316286,WTA323942,DeuceCourt,149 KPH,Slice,NA,-11.515,-0.563,2.681,3,Unforced Error,NA,False,Ground,ForeHand,2.4 Metre,NA,Long Error,False,False,True,5.519,1.488,0.032,Body,1.211,0.0,0.762,11.768,-2.921,1.777,-11.914,4.615,0.034,12.677,2.655,0.951,0.0,1.848,2.586,-10.611,1.333,0.031,1766.03,0,0,0,0,0,0,0,0,WTA316286,WTA323942,1,0,0,0
1_2_2_1,1,2,2,1,WTA323942,WTA316286,WTA316286,AdCourt,153 KPH,Slice,NA,-11.539,1.055,2.695,2,Forced Error,NA,False,Drop,BackHand,NA,NA,NA,False,False,True,4.574,-0.768,0.034,T,1.044,0.0,-0.311,-4.911,-0.501,1.03,8.04,-4.615,0.034,12.644,-1.331,1.093,0.0,-1.309,1.218,-2.874,-1.262,0.034,1045.96,0,0,0,0,0,0,1,0,WTA316286,WTA323942,1,0,0,0
1_2_3_1,1,2,3,1,WTA323942,WTA316286,WTA323942,DeuceCourt,147 KPH,Flat,NA,-11.583,-0.715,2.707,3,Unforced Error,NA,False,Ground,ForeHand,2.48 Metre,NA,Long Error,False,False,True,5.916,1.587,0.032,Body,1.316,0.0,0.739,5.396,0.563,0.82,-12.885,-4.615,0.033,12.954,2.646,1.03,0.0,0.346,1.896,-7.114,-1.238,0.035,2212.94,0,0,0,0,0,0,1,1,WTA316286,WTA323942,1,0,0,0
1_2_4_1,1,2,4,1,WTA323942,WTA316286,WTA323942,AdCourt,150 KPH,Flat,NA,-11.478,1.583,2.676,1,Forced Error,NA,False,NA,BackHand,1.28 Metre,NA,NA,False,False,True,6.003,-2.926,0.031,Wide,1.28,0.0,-1.451,12.529,-4.454,1.031,6.003,-2.926,0.031,,,,,,,,,,1736.93,0,0,0,0,0,0,2,1,WTA316286,WTA323942,1,0,0,0
1_2_5_1,1,2,5,1,WTA323942,WTA316286,WTA316286,DeuceCourt,162 KPH,Flat,NA,-11.522,-0.616,2.651,4,Winner,NA,False,Ground,BackHand,2.95 Metre,Down the Line,NA,False,False,True,5.962,1.223,0.032,T,1.188,0.0,0.549,13.607,5.069,0.698,-9.868,2.277,0.033,12.624,2.032,0.966,0.0,0.094,1.592,-8.864,-1.222,0.035,2650.64,0,0,0,0,0,0,3,1,WTA316286,WTA323942,1,0,0,0
1_2_6_1,1,2,6,1,WTA323942,WTA316286,WTA323942,AdCourt,154 KPH,Flat,NA,-11.412,1.079,2.678,3,Unforced Error,NA,False,Ground,ForeHand,1.47 Metre,NA,NA,False,False,True,4.682,-0.812,0.034,T,1.039,0.0,-0.288,-12.039,-0.594,0.787,9.325,2.783,0.034,12.779,-1.543,1.086,0.0,0.143,2.807,-9.789,1.776,0.032,2158.16,0,0,0,0,0,0,3,2,WTA316286,WTA323942,1,0,0,0
1_3_1_1,1,3,1,1,WTA316286,WTA323942,WTA316286,DeuceCourt,161 KPH,Slice,NA,11.563,1.254,2.592,3,Winner,NA,False,Ground,ForeHand,1.39 Metre,Down the Line,NA,False,False,True,-5.79,-1.998,0.035,Body,1.181,0.0,-0.812,13.543,1.007,1.157,-6.732,1.576,0.033,-12.195,-3.484,1.013,0.0,-1.246,1.969,10.001,0.359,0.033,2087.15,0,0,0,0,0,0,0,0,WTA316286,WTA323942,1,1,0,0
1_3_2_1,1,3,2,1,WTA316286,WTA323942,WTA316286,AdCourt,153 KPH,Flat,NA,11.444,-1.511,2.563,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,-5.757,0.126,0.035,T,1.139,0.0,-0.358,11.444,-1.511,2.563,-5.757,0.126,0.035,,,,,,,,,,0,0,0,0,1,0,0,1,0,WTA316286,WTA323942,1,1,0,0
1_3_3_1,1,3,3,1,WTA316286,WTA323942,WTA323942,DeuceCourt,152 KPH,Slice,NA,11.414,1.311,2.549,2,Forced Error,NA,False,Ground,BackHand,1.44 Metre,NA,NA,False,False,True,-5.091,-2.806,0.035,Wide,1.093,0.0,-1.432,11.635,-3.36,0.502,-8.125,-4.615,0.031,-12.471,-5.037,1.059,0.0,-3.847,1.801,9.673,-3.236,0.033,1116.35,0,0,0,0,0,1,2,0,WTA316286,WTA323942,1,1,0,0
1_3_4_1,1,3,4,1,WTA316286,WTA323942,WTA323942,AdCourt,129 KPH,Flat,NA,11.433,-1.643,2.562,4,Winner,NA,False,Ground,ForeHand,1.46 Metre,Down the Line,NA,False,False,True,-5.43,3.898,0.033,Wide,1.258,0.0,2.246,-14.276,-1.774,0.94,4.342,-2.86,0.031,-12.084,5.944,1.278,0.0,2.2,2.156,9.716,-0.752,0.033,2130.73,0,0,0,0,0,0,2,1,WTA316286,WTA323942,1,1,0,0
1_3_5_1,1,3,5,1,WTA316286,WTA323942,WTA323942,DeuceCourt,0 KPH,NA,0.37 Metre,11.464,1.051,2.625,3,Faulty Serve,Net Error,True,NA,ForeHand,0.82 Metre,NA,Net Error,False,False,True,0.372,-0.269,0.03,T,0.822,0.0,-0.077,11.464,1.051,2.625,0.372,-0.269,0.03,,,,,,,,,,0,1,0,0,0,0,0,2,2,WTA316286,WTA323942,1,1,0,0
1_3_5_2,1,3,5,2,WTA316286,WTA323942,WTA316286,DeuceCourt,118 KPH,Kick,NA,11.755,0.809,2.553,3,Unforced Error,NA,False,Ground,ForeHand,2.15 Metre,NA,Long Error,False,False,True,-5.593,-0.783,0.035,T,1.515,0.0,-0.005,-12.711,-0.157,0.751,11.911,2.855,0.032,-11.411,-1.38,1.581,0.0,-1.376,1.733,8.865,-1.436,0.032,2166.38,0,0,0,0,0,0,2,2,WTA316286,WTA323942,1,1,0,0
1_3_6_1,1,3,6,1,WTA316286,WTA323942,WTA316286,AdCourt,150 KPH,Slice,NA,11.461,-1.079,2.566,3,Winner,NA,False,Ground,ForeHand,1.32 Metre,Cross Court,NA,False,False,True,-4.387,0.616,0.032,T,1.007,0.0,0.232,13.913,-3.924,1.308,-6.53,2.203,0.033,-12.084,1.165,1.268,0.0,-1.167,2.834,11.616,-3.537,0.032,1210.75,0,0,0,0,0,0,3,2,WTA316286,WTA323942,1,1,0,0
1_4_1_1,1,4,1,1,WTA323942,WTA316286,WTA316286,DeuceCourt,150 KPH,Flat,NA,11.508,0.805,2.725,2,Unforced Error,NA,False,Ground,ForeHand,1.46 Metre,NA,NA,False,False,True,-4.896,-1.068,0.033,T,1.066,0.0,-0.541,8.163,3.256,0.411,0.106,-2.015,0.031,-12.813,-2.029,1.089,0.0,0.143,2.156,11.671,2.541,0.032,1095.63,0,0,0,0,0,0,0,0,WTA316286,WTA323942,2,1,0,0
1_4_2_1,1,4,2,1,WTA323942,WTA316286,WTA316286,AdCourt,145 KPH,Flat,NA,11.385,-1.265,2.669,4,Winner,NA,False,Ground,ForeHand,NA,Down the Line,NA,False,False,True,-6.104,0.604,0.033,T,1.254,0.0,-0.019,-13.598,-2.68,0.744,9.864,-0.086,0.034,-12.725,1.221,1.029,0.0,-0.108,1.969,7.333,-0.727,0.033,2849.69,0,0,0,0,0,0,0,1,WTA316286,WTA323942,2,1,0,0
1_4_3_1,1,4,3,1,WTA323942,WTA316286,WTA316286,DeuceCourt,0 KPH,NA,1.39 Metre,11.474,0.902,2.677,3,Faulty Serve,Wide Error,False,NA,BackHand,0.57 Metre,NA,NA,False,False,True,0.265,-1.387,0.03,Body,0.914,0.0,-1.302,-0.12,-1.325,0.89,0.265,-1.387,0.03,,,,,,,,,,NA,1,0,0,0,0,0,0,2,WTA316286,WTA323942,2,1,0,0
1_4_3_2,1,4,3,2,WTA323942,WTA316286,WTA323942,DeuceCourt,132 KPH,Slice,NA,11.521,0.701,2.677,3,Forced Error,NA,False,Ground,BackHand,1.13 Metre,NA,NA,False,False,True,-4.448,-0.541,0.032,T,1.123,0.0,-0.044,-12.54,2.893,1.053,-0.242,-1.495,0.032,-13.058,-1.663,1.205,0.0,0.113,1.792,8.869,1.545,0.032,2303.72,0,0,0,0,0,0,0,2,WTA316286,WTA323942,2,1,0,0
1_4_4_1,1,4,4,1,WTA323942,WTA316286,WTA323942,AdCourt,148 KPH,Flat,NA,11.433,-1.19,2.653,1,Forced Error,NA,False,NA,ForeHand,1.41 Metre,NA,NA,False,False,True,-5.472,1.034,0.033,T,1.169,0.0,0.34,13.325,-3.232,0.636,-5.611,2.446,0.032,-12.855,1.96,1.121,0.0,-0.613,2.911,12.301,-3.071,0.032,1360.3,0,0,0,0,0,0,1,2,WTA316286,WTA323942,2,1,0,0
1_4_5_1,1,4,5,1,WTA323942,WTA316286,WTA323942,DeuceCourt,146 KPH,Flat,NA,11.486,0.943,2.712,1,Forced Error,NA,True,NA,ForeHand,0.83 Metre,NA,NA,False,False,True,-5.37,-2.657,0.035,Body,1.244,0.0,-1.424,-12.759,-4.447,1.077,-5.37,-2.657,0.035,,,,,,,,,,2688.49,0,0,0,0,0,0,2,2,WTA316286,WTA323942,2,1,0,0
1_4_6_1,1,4,6,1,WTA323942,WTA316286,WTA323942,AdCourt,0 KPH,Flat,1.13 Metre,11.514,-1.085,2.671,2,Faulty Serve,Long Error,False,NA,ForeHand,1.49 Metre,NA,NA,False,False,True,-7.533,1.993,0.033,Body,1.489,0.0,0.819,11.514,-1.085,2.671,-7.533,1.993,0.033,,,,,,,,,,0,1,0,0,0,0,0,3,2,WTA316286,WTA323942,2,1,0,0
1_4_6_2,1,4,6,2,WTA323942,WTA316286,WTA316286,AdCourt,122 KPH,Slice,NA,11.614,-1.356,2.72,2,Unforced Error,NA,False,Ground,ForeHand,2.15 Metre,NA,NA,False,False,True,-4.686,3.275,0.034,Wide,1.218,0.0,2.085,9.679,0.434,1.035,0.073,-2.329,0.03,-12.538,5.142,1.17,0.0,1.234,1.773,9.969,-1.645,0.033,NA,0,0,0,0,0,0,3,2,WTA316286,WTA323942,2,1,0,0
1_4_7_1,1,4,7,1,WTA323942,WTA316286,WTA316286,DeuceCourt,149 KPH,Slice,NA,11.512,0.988,2.699,2,Unforced Error,NA,False,Ground,BackHand,2.63 Metre,NA,NA,False,False,True,-4.647,-2.64,0.037,Body,1.105,0.0,-1.5,12.534,0.013,1.477,0.314,2.422,0.033,-12.417,-4.843,1.196,0.0,-2.273,2.626,8.826,-0.821,0.033,1340.47,0,0,0,0,0,0,3,3,WTA316286,WTA323942,2,1,0,0
1_4_8_1,1,4,8,1,WTA323942,WTA316286,WTA323942,AdCourt,156 KPH,Pronated,NA,11.42,-1.271,2.66,3,Winner,NA,False,Ground,ForeHand,2.54 Metre,Cross Court,NA,True,False,True,-5.911,2.68,0.031,Body,1.205,0.0,1.339,14.427,1.9,1.407,-11.639,-1.964,0.03,-13.045,4.324,1.052,0.0,2.667,2.771,11.455,2.094,0.033,1385.45,0,0,0,0,0,0,3,4,WTA316286,WTA323942,2,1,0,0
1_4_9_1,1,4,9,1,WTA323942,WTA316286,WTA316286,DeuceCourt,152 KPH,Flat,NA,11.534,0.812,2.656,2,Unforced Error,NA,False,Ground,BackHand,1.58 Metre,NA,Wide Error,False,False,True,-5.154,-3.646,0.037,Wide,1.157,0.0,-2.217,9.703,-3.067,0.598,-10.058,4.482,0.032,-12.507,-5.797,1.153,0.0,-3.97,2.446,11.667,-2.389,0.032,2374.53,0,0,0,0,0,0,4,4,WTA316286,WTA323942,2,1,0,0
1_4_10_1,1,4,10,1,WTA323942,WTA316286,WTA323942,AdCourt,149 KPH,Slice,NA,11.546,-1.106,2.66,3,Unforced Error,NA,False,Ground,BackHand,1.82 Metre,NA,Wide Error,True,True,True,-4.445,0.792,0.032,T,0.997,0.0,0.314,-13.342,3.892,1.226,10.442,4.176,0.033,-12.774,1.48,1.089,0.0,-0.575,2.792,9.733,-2.578,0.033,1550.24,0,0,0,0,0,0,4,5,WTA316286,WTA323942,2,1,0,0
1_4_11_1,1,4,11,1,WTA323942,WTA316286,WTA316286,DeuceCourt,146 KPH,Flat,NA,11.517,1.072,2.644,2,Forced Error,NA,True,Ground,BackHand,0.09 Metre,NA,NA,False,False,True,-5.338,-4.083,0.037,Wide,1.181,0.0,-2.389,-0.153,3.028,0.033,-0.147,3.017,0.033,-12.121,-6.319,1.039,0.0,-3.498,3.497,9.137,-0.358,0.033,0,0,0,0,0,0,0,5,5,WTA316286,WTA323942,2,1,0,0
1_4_12_1,1,4,12,1,WTA323942,WTA316286,WTA316286,AdCourt,0 KPH,Slice,0.27 Metre,11.542,-1.115,2.68,4,Faulty Serve,Net Error,True,NA,ForeHand,0.86 Metre,NA,Net Error,True,False,True,0.104,-0.245,0.031,T,0.86,0.0,-0.286,11.542,-1.115,2.68,0.104,-0.245,0.031,,,,,,,,,,0,1,0,0,0,0,0,5,6,WTA316286,WTA323942,2,1,0,0
1_4_12_2,1,4,12,2,WTA323942,WTA316286,WTA316286,AdCourt,122 KPH,Slice,NA,11.638,-1.407,2.704,4,Winner,NA,False,Passing,ForeHand,1.02 Metre,Down the Line,NA,True,True,True,-5.439,3.156,0.033,Wide,1.347,0.0,1.886,-13.542,4.806,0.816,5.564,2.257,0.032,-12.997,4.844,1.181,0.0,0.723,1.589,4.6,-0.539,0.034,1151.12,0,0,0,0,0,0,5,6,WTA316286,WTA323942,2,1,0,0
1_5_1_1,1,5,1,1,WTA316286,WTA323942,WTA316286,DeuceCourt,154 KPH,Slice,NA,-11.612,-1.113,2.579,3,Unforced Error,NA,False,Ground,ForeHand,2.15 Metre,NA,Wide Error,False,False,True,4.981,1.294,0.034,T,1.088,0.0,0.456,12.085,1.643,1.012,-8.89,-4.961,0.031,12.042,2.62,1.167,0.0,0.351,1.234,-7.492,-1.17,0.035,2172.98,0,0,0,0,0,0,0,0,WTA316286,WTA323942,3,1,0,0
1_5_2_1,1,5,2,1,WTA316286,WTA323942,WTA323942,AdCourt,147 KPH,Slice,NA,-11.615,1.279,2.644,2,Unforced Error,NA,False,Ground,ForeHand,1.65 Metre,NA,Wide Error,False,False,True,5.125,-1.177,0.034,T,1.177,0.0,-0.548,-12.812,-1.912,0.96,8.581,-4.506,0.032,11.993,-1.808,1.266,0.0,0.623,1.205,-6.516,2.032,0.033,2429.82,0,0,0,0,0,0,1,0,WTA316286,WTA323942,3,1,0,0
1_5_3_1,1,5,3,1,WTA316286,WTA323942,WTA323942,DeuceCourt,143 KPH,Slice,NA,-11.531,-1.146,2.53,2,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,4.2,3.337,0.032,Wide,1.008,0.0,1.973,-16.683,-4.172,0.327,12.885,1.054,0.033,12.33,6.436,1.139,0.0,4.895,1.966,-11.233,4.097,0.031,1578.85,0,0,0,0,0,0,1,1,WTA316286,WTA323942,3,1,0,0
1_5_4_1,1,5,4,1,WTA316286,WTA323942,WTA323942,AdCourt,0 KPH,Slice,1.87 Metre,-11.538,1.415,2.591,2,Faulty Serve,Long Error,False,NA,BackHand,1.57 Metre,NA,NA,False,False,True,-8.266,3.292,0.034,Wide,1.47,0.0,-0.497,13.029,-1.886,1.177,-8.266,3.292,0.034,13.029,-1.886,1.177,0.0,1.102,1.575,-8.266,3.292,0.034,1679.82,1,0,0,0,0,0,1,2,WTA316286,WTA323942,3,1,0,0
