point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,4825,24162,4825,DeuceCourt,170 KPH,Slice,NA,-11.6370001,-0.851999998,2.73099995,1,Forced Error,NA,False,NA,ForeHand,2.53 Metre,NA,NA,False,False,True,5.16499996,3.82999992,0.0370000005,Wide,1.15699995,-0.0,2.15199995,14.2379999,6.95699978,1.12600005,-12.6129999,0.58099997,0.0340000018,14.2379999,6.95699978,1.12600005,0.0,3.42199993,2.52800012,-12.6129999,0.58099997,0.0340000018,1984.14,0,0,0,0,0,0,0,0,4825,24162,0,0,0,0
1_1_2_1,1,1,2,1,4825,24162,4825,AdCourt,174 KPH,Slice,NA,-11.6669998,1.16999996,2.77900004,17,Winner,NA,False,Ground,ForeHand,1.44 Metre,Cross Court,NA,False,False,True,5.68300009,-0.856000006,0.0399999991,T,1.15999997,-0.0,-0.381000012,-11.4130001,2.46499991,1.08299994,9.21500015,-3.47000003,0.0299999993,15.6420002,-1.472,1.29400003,0.0,-1.22300005,1.72000003,-6.94099998,-1.07799995,0.0350000001,NA,0,0,0,0,0,0,1,0,4825,24162,0,0,0,0
1_1_3_1,1,1,3,1,4825,24162,4825,DeuceCourt,188.55 KPH,Flat,0.51 Metre,-11.4619999,-0.994000018,2.77600002,0,Faulty Serve,Long Error,False,NA,BackHand,1.33 Metre,NA,NA,False,False,True,6.91099977,0.836000025,0.0480000004,T,,,,-11.4619999,-0.994000018,2.77600002,6.91099977,0.836000025,0.0480000004,,,,,,,,,,NA,1,0,0,0,0,0,2,0,4825,24162,0,0,0,0
1_1_3_2,1,1,3,2,4825,24162,4825,DeuceCourt,141 KPH,Pronated,NA,-11.6960001,-0.375999987,2.70000005,3,Winner,NA,False,Drop,BackHand,1.45 Metre,Down the Line,NA,False,False,True,4.90500021,1.65199995,0.0419999994,Body,,,,-12.1890001,0.764999986,0.916000009,2.00699997,2.75699997,0.0450000018,10.9639997,2.34100008,1.58500004,0.0,1.36399996,1.45299995,-8.43099976,0.910000026,0.0390000008,NA,0,0,0,0,0,0,2,0,4825,24162,0,0,0,0
1_1_4_1,1,1,4,1,4825,24162,4825,AdCourt,193.88 KPH,NA,0.29 Metre,-11.6610003,1.11199999,2.73799992,0,Faulty Serve,Net Error,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,-0.291999996,-2.25300002,0.0439999998,Body,0.902999997,-0.0209999997,-1.80999994,-11.6610003,1.11199999,2.73799992,-0.291999996,-2.25300002,0.0439999998,,,,,,,,,,0,1,0,0,0,0,0,3,0,4825,24162,0,0,0,0
1_1_4_2,1,1,4,2,4825,24162,4825,AdCourt,150 KPH,Flat,NA,-11.5270004,1.55999994,2.6789999,1,Unforced Error,NA,False,Ground,ForeHand,1.6 Metre,NA,Long Error,False,False,True,5.10200024,-2.06999993,0.0350000001,Body,,,,10.7130003,-3.27699995,1.472,-12.885,-2.4849999,0.0270000007,10.7130003,-3.27699995,1.472,0.0,-3.046,1.60399997,-12.885,-2.4849999,0.0270000007,1501.8,0,0,0,0,0,0,3,0,4825,24162,0,0,0,0
1_2_1_1,1,2,1,1,24162,4825,,DeuceCourt,164.34 KPH,Slice,0.03 Metre,-11.5360003,-1.05799997,2.56299996,0,Faulty Serve,Wide Error,False,NA,BackHand,1.22 Metre,NA,Wide Error,False,False,True,5.8829999,4.14400005,0.0340000018,Wide,1.21899998,-0.0,2.14199996,-11.5360003,-1.05799997,2.56299996,5.8829999,4.14400005,0.0340000018,,,,,,,,,,NA,1,0,0,0,0,0,0,0,4825,24162,1,0,0,0
1_2_1_2,1,2,1,2,24162,4825,4825,DeuceCourt,136 KPH,Slice,NA,-11.6389999,-0.737999976,2.62700009,2,Unforced Error,NA,True,Ground,BackHand,0.92 Metre,NA,Net Error,False,False,True,3.7650001,2.61400008,0.0419999994,Body,,,,-12.8970003,1.55999994,1.10699999,-2.55999994,-2.15300012,0.0430000015,14.316,5.57600021,0.512000024,-0.0,3.69499993,1.34899998,-6.17799997,2.64499998,0.0390000008,2567.04,0,0,0,0,0,0,0,0,4825,24162,1,0,0,0
1_2_2_1,1,2,2,1,24162,4825,24162,AdCourt,168 KPH,Flat,NA,-11.3909998,0.883000016,2.56699991,7,Unforced Error,NA,False,Ground,ForeHand,0.96 Metre,NA,Long Error,False,False,True,4.73999977,-0.398000002,0.0419999994,T,1.00600004,0.0,-0.136000007,12.743,-1.51900005,0.852999985,-12.4969997,4.47399998,0.0260000005,13.4879999,-0.846000016,1.03900003,0.0,-0.565999985,0.952000022,-9.69400024,-0.284000009,0.0329999998,3582.18,0,0,0,0,0,0,0,1,4825,24162,1,0,0,0
1_2_3_1,1,2,3,1,24162,4825,24162,DeuceCourt,163.15 KPH,NA,NA,-11.4919996,-1.005,2.523,0,Faulty Serve,NA,True,NA,ForeHand,0.93 Metre,NA,NA,False,False,True,,,,,,,,-11.4919996,-1.005,2.523,,,,,,,,,,,,,1191.48,1,0,0,0,0,0,1,1,4825,24162,1,0,0,0
