point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,28865,31281,28865,DeuceCourt,165 KPH,NA,NA,,,,3,Winner,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,28865,31281,0,0,0,0
NA,1,1,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,28865,31281,0,0,0,0
1_1_2_2,1,1,2,2,28865,31281,31281,AdCourt,0 KPH,NA,NA,,,,6,Winner,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,28865,31281,0,0,0,0
1_1_3_1,1,1,3,1,28865,31281,28865,DeuceCourt,159 KPH,NA,NA,,,,3,Forced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,28865,31281,0,0,0,0
1_1_4_1,1,1,4,1,28865,31281,28865,AdCourt,167 KPH,NA,NA,,,,9,Winner,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,1,28865,31281,0,0,0,0
1_1_5_1,1,1,5,1,28865,31281,31281,DeuceCourt,0 KPH,NA,NA,,,,8,Winner,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,1,28865,31281,0,0,0,0
1_1_6_1,1,1,6,1,28865,31281,28865,AdCourt,0 KPH,NA,NA,,,,7,Unforced Error,NA,False,NA,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,2,28865,31281,0,0,0,0
1_2_1_1,1,2,1,1,31281,28865,31281,DeuceCourt,122 KPH,NA,NA,,,,9,Winner,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,28865,31281,1,0,0,0
1_2_2_1,1,2,2,1,31281,28865,28865,AdCourt,131 KPH,NA,NA,,,,4,Winner,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,28865,31281,1,0,0,0
1_2_3_1,1,2,3,1,31281,28865,31281,DeuceCourt,142 KPH,NA,NA,,,,1,Forced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,28865,31281,1,0,0,0
1_2_4_1,1,2,4,1,31281,28865,31281,AdCourt,153 KPH,NA,NA,,,,1,Forced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,1,28865,31281,1,0,0,0
1_2_5_1,1,2,5,1,31281,28865,31281,DeuceCourt,125 KPH,NA,NA,,,,5,Unforced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,1,28865,31281,1,0,0,0
1_3_1_1,1,3,1,1,28865,31281,31281,DeuceCourt,0 KPH,NA,NA,,,,4,Unforced Error,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,28865,31281,1,1,0,0
NA,1,3,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,28865,31281,1,1,0,0
1_3_2_2,1,3,2,2,28865,31281,31281,AdCourt,0 KPH,NA,NA,,,,4,Unforced Error,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,28865,31281,1,1,0,0
NA,1,3,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,2,28865,31281,1,1,0,0
1_3_3_2,1,3,3,2,28865,31281,28865,DeuceCourt,0 KPH,NA,NA,,,,3,Winner,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,28865,31281,1,1,0,0
NA,1,3,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2,28865,31281,1,1,0,0
1_3_4_2,1,3,4,2,28865,31281,28865,AdCourt,0 KPH,NA,NA,,,,3,Winner,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2,28865,31281,1,1,0,0
1_3_5_1,1,3,5,1,28865,31281,28865,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,2,2,28865,31281,1,1,0,0
1_3_6_1,1,3,6,1,28865,31281,31281,AdCourt,0 KPH,NA,NA,,,,8,Winner,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,3,2,28865,31281,1,1,0,0
1_3_7_1,1,3,7,1,28865,31281,28865,DeuceCourt,174 KPH,Flat,NA,-11.2620001,-0.862999976,2.62199998,1,Forced Error,NA,False,Ground,BackHand,3.51 Metre,NA,NA,False,False,True,6.15999985,0.591000021,0.0469999984,T,,,,14.3660002,1.35399997,1.25699997,-12.885,-1.31500006,0.0410000011,14.3660002,1.35399997,1.25699997,0.0,-0.100000001,3.51300001,-12.885,-1.31500006,0.0410000011,1091.52,0,0,0,0,0,0,3,3,28865,31281,1,1,0,0
1_3_8_1,1,3,8,1,28865,31281,28865,AdCourt,171.29 KPH,NA,NA,-11.3109999,1.09599996,2.62100005,0,Faulty Serve,NA,False,NA,ForeHand,0.91 Metre,NA,NA,False,False,True,,,,,0.911000013,0.0439999998,-0.108999997,-11.3109999,1.09599996,2.62100005,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,3,28865,31281,1,1,0,0
1_3_8_2,1,3,8,2,28865,31281,31281,AdCourt,123 KPH,Slice,NA,-11.5670004,1.15799999,2.81599998,2,Winner,NA,False,Ground,ForeHand,2.1 Metre,Down the Line,NA,False,False,True,5.68499994,-3.09800005,0.0350000001,Wide,1.42799997,0.0,-1.93099999,13.5170002,-4.65999985,1.19500005,-11.6149998,-3.70000005,0.0280000009,13.5170002,-4.65999985,1.19500005,0.0,-4.02400017,2.09800005,-11.6149998,-3.70000005,0.0280000009,3095.28,0,0,0,0,0,0,4,3,28865,31281,1,1,0,0
1_3_9_1,1,3,9,1,28865,31281,31281,DeuceCourt,170.98 KPH,Slice,2.4 Metre,-11.1680002,-1.00600004,2.671,0,Faulty Serve,Net Error,True,NA,BackHand,0.84 Metre,NA,Net Error,False,False,True,-2.33800006,-0.526000023,0.0540000014,T,0.841000021,-0.0170000009,-0.256999999,-11.1680002,-1.00600004,2.671,-2.33800006,-0.526000023,0.0540000014,,,,,,,,,,NA,1,0,0,0,0,0,4,4,28865,31281,1,1,0,0
1_3_9_2,1,3,9,2,28865,31281,28865,DeuceCourt,136 KPH,Slice,NA,-11.243,-1.12800002,2.6329999,3,Forced Error,NA,True,Ground,BackHand,0.12 Metre,NA,NA,False,False,True,6.125,3.80699992,0.0219999999,Wide,,,,14.2799997,-0.662,0.806999981,,,,12.7360001,6.11800003,1.35500002,-0.0,2.58899999,2.08599997,-10.7629995,-0.0989999995,0.0430000015,NA,0,0,0,0,0,0,4,4,28865,31281,1,1,0,0
1_3_10_1,1,3,10,1,28865,31281,31281,AdCourt,169 KPH,Flat,NA,-11.1960001,1.046,2.67400002,2,Winner,NA,False,Ground,BackHand,1.74 Metre,Down the Line,NA,False,False,True,6.28399992,-3.70499992,0.0320000015,Wide,,,,14.0270004,-5.73699999,1.06400001,-9.31000042,-3.85800004,0.0280000009,14.0270004,-5.73699999,1.06400001,0.0,-4.58099985,1.73500001,-9.31000042,-3.85800004,0.0280000009,1443.9,0,0,0,0,0,0,5,4,28865,31281,1,1,0,0
