point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,30524,26506,,DeuceCourt,0 KPH,NA,NA,,,,0,Faulty Serve,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,30524,26506,0,0,0,0
1_1_1_2,1,1,1,2,30524,26506,30524,DeuceCourt,121 KPH,Flat,NA,-11.564,-0.576,2.602,15,Winner,NA,False,Approach,ForeHand,1.38 Metre,Down the Line,NA,False,False,True,3.592,0.666,0.033,T,1.04,0.0,0.211,-4.113,-1.324,2.432,4.76,-2.541,0.031,13.349,1.502,1.028,0.0,-0.857,1.661,-8.557,-2.503,0.032,0,0,0,0,0,0,0,0,0,30524,26506,0,0,0,0
1_1_2_1,1,1,2,1,30524,26506,30524,AdCourt,159.61 KPH,Flat,0.06 Metre,-11.338,1.094,2.577,0,Faulty Serve,Long Error,False,NA,ForeHand,1.28 Metre,NA,NA,False,False,True,6.46,-2.419,0.035,Body,1.284,0.0,-1.174,-11.338,1.094,2.577,6.46,-2.419,0.035,,,,,,,,,,0,1,0,0,0,0,0,1,0,30524,26506,0,0,0,0
1_1_2_2,1,1,2,2,30524,26506,26506,AdCourt,119 KPH,Pronated,NA,-11.386,1.603,2.557,10,Winner,NA,False,Ground,ForeHand,1.42 Metre,Down the Line,NA,False,False,True,4.795,-2.496,0.034,Body,1.336,0.0,-1.478,12.646,0.199,0.948,-8.497,3.664,0.035,12.839,-4.747,1.353,0.0,-0.639,1.76,-7.876,1.508,0.036,2312.65,0,0,0,0,0,0,1,0,30524,26506,0,0,0,0
1_1_3_1,1,1,3,1,30524,26506,26506,DeuceCourt,152 KPH,Flat,NA,-11.413,-0.894,2.586,6,Unforced Error,NA,False,Ground,ForeHand,1.73 Metre,NA,Long Error,False,False,True,4.954,2.998,0.038,Wide,1.107,0.0,1.701,-10.384,0.668,0.653,12.131,3.021,0.042,12.674,5.065,0.953,0.0,0.693,2.298,-10.482,-2.857,0.031,3400.14,0,0,0,0,0,0,1,1,30524,26506,0,0,0,0
1_1_4_1,1,1,4,1,30524,26506,26506,AdCourt,160 KPH,Flat,NA,-11.388,1.224,2.578,8,Forced Error,NA,True,Ground,ForeHand,0.49 Metre,NA,NA,False,False,True,5.127,-1.167,0.037,T,1.064,0.0,-0.498,-13.17,-5.654,1.43,-3.061,-2.93,0.042,13.656,-2.303,0.786,0.0,-1.844,3.043,-11.573,-1.926,0.037,NA,0,0,0,0,0,0,1,2,30524,26506,0,0,0,0
1_1_5_1,1,1,5,1,30524,26506,26506,DeuceCourt,170.82 KPH,Pronated,0.11 Metre,-11.378,-0.803,2.562,0,Faulty Serve,Long Error,False,NA,ForeHand,1.24 Metre,NA,NA,True,False,True,6.51,0.654,0.043,T,1.236,0.0,0.084,-11.378,-0.803,2.562,6.51,0.654,0.043,,,,,,,,,,0,1,0,0,0,0,0,1,3,30524,26506,0,0,0,0
1_1_5_2,1,1,5,2,30524,26506,30524,DeuceCourt,130 KPH,Flat,NA,-11.402,-0.729,2.602,7,Unforced Error,NA,True,Ground,ForeHand,1.43 Metre,NA,NA,True,False,True,4.549,0.953,0.038,T,1.216,0.0,0.299,12.958,0.262,0.869,0.164,-1.508,0.044,13.367,1.988,1.163,0.0,2.517,1.86,-8.733,2.823,0.035,2475.31,0,0,0,0,0,0,1,3,30524,26506,0,0,0,0
1_1_6_1,1,1,6,1,30524,26506,30524,AdCourt,130 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.43 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2475.31,1,0,0,0,0,0,2,3,30524,26506,0,0,0,0
1_1_6_2,1,1,6,2,30524,26506,30524,AdCourt,120 KPH,Pronated,NA,-11.375,1.821,2.581,3,Winner,NA,False,Ground,BackHand,1.31 Metre,Down the Line,NA,True,False,True,5.266,-3.81,0.029,Wide,1.473,0.0,-2.212,-12.487,2.857,0.722,8.448,4.085,0.037,12.407,-6.328,1.453,0.0,-1.509,1.202,-5.983,0.67,0.037,1908.63,0,0,0,0,0,0,2,3,30524,26506,0,0,0,0
