point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA325601,WTA230234,WTA325601,DeuceCourt,156 KPH,Flat,NA,-11.608,-1.089,2.668,1,Forced Error,NA,False,NA,ForeHand,2.89 Metre,NA,NA,False,False,True,6.099,2.181,0.034,Body,,,,12.262,3.492,1.329,-12.885,2.798,0.034,12.262,3.492,1.329,0.0,2.8,2.886,-12.885,2.798,0.034,1237.98,0,0,0,0,0,0,0,0,WTA325601,WTA230234,0,0,0,0
1_1_2_1,1,1,2,1,WTA325601,WTA230234,WTA325601,AdCourt,163 KPH,Slice,NA,-11.443,1.288,2.59,3,Unforced Error,NA,True,Ground,ForeHand,0.78 Metre,NA,Net Error,False,False,True,6.217,-0.662,0.034,T,1.22,-0.0,-0.056,6.885,1.679,1.216,0.622,0.582,0.034,12.117,-1.091,1.004,0.0,-1.413,2.563,-8.949,-1.759,0.033,1770.06,0,0,0,0,0,0,1,0,WTA325601,WTA230234,0,0,0,0
1_1_3_1,1,1,3,1,WTA325601,WTA230234,WTA325601,DeuceCourt,176 KPH,Flat,NA,-11.287,-1.224,2.545,3,Unforced Error,NA,True,Lob,BackHand,0.8 Metre,NA,Net Error,False,False,True,5.674,0.564,0.036,T,,,,7.966,-0.817,1.331,,,,12.538,1.303,1.046,0.0,-0.795,4.164,-9.141,-2.451,0.033,1675.26,0,0,0,0,0,0,2,0,WTA325601,WTA230234,0,0,0,0
1_1_4_1,1,1,4,1,WTA325601,WTA230234,WTA325601,AdCourt,175.22 KPH,NA,NA,23.12,-10.708,0.165,0,Faulty Serve,NA,False,NA,BackHand,1.26 Metre,NA,NA,False,False,True,,,,,,,,23.12,-10.708,0.165,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0,WTA325601,WTA230234,0,0,0,0
1_1_4_2,1,1,4,2,WTA325601,WTA230234,WTA325601,AdCourt,160 KPH,Slice,NA,-11.487,1.464,2.632,1,Ace,NA,False,NA,ForeHand,1.26 Metre,Cross Court,NA,False,False,True,6.359,-0.262,0.035,T,1.265,-0.0,0.22,-11.487,1.464,2.632,6.359,-0.262,0.035,,,,,,,,,,NA,0,0,0,1,0,0,3,0,WTA325601,WTA230234,0,0,0,0
1_2_1_1,1,2,1,1,WTA230234,WTA325601,WTA325601,DeuceCourt,156.87 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.2 Metre,NA,NA,False,False,True,5.279,4.25,0.034,Wide,,,,,,,5.279,4.25,0.034,,,,,,,,,,NA,1,0,0,0,0,1,0,0,WTA325601,WTA230234,1,0,0,0
1_2_1_2,1,2,1,2,WTA230234,WTA325601,WTA325601,DeuceCourt,129 KPH,Kick,NA,-11.656,-0.807,2.718,6,Winner,NA,False,Ground,ForeHand,1.67 Metre,Down the Line,NA,False,False,True,4.877,2.244,0.034,Body,1.282,0.0,1.131,13.111,3.705,1.05,-10.725,3.141,0.032,12.483,3.954,1.546,0.0,0.015,1.433,-6.781,-2.032,0.032,1681.56,0,0,0,0,0,0,0,0,WTA325601,WTA230234,1,0,0,0
1_2_2_1,1,2,2,1,WTA230234,WTA325601,WTA230234,AdCourt,182.09 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.16 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA325601,WTA230234,1,0,0,0
1_2_2_2,1,2,2,2,WTA230234,WTA325601,WTA230234,AdCourt,126 KPH,Kick,NA,-11.559,0.806,2.714,1,Unforced Error,NA,False,NA,BackHand,3.25 Metre,NA,Wide Error,False,False,True,4.138,-2.595,0.034,Body,,,,13.171,-4.419,1.657,-9.139,-4.144,0.033,13.171,-4.419,1.657,0.0,-3.752,3.246,-9.139,-4.144,0.033,1733.46,0,0,0,0,0,0,0,1,WTA325601,WTA230234,1,0,0,0
1_2_3_1,1,2,3,1,WTA230234,WTA325601,WTA230234,DeuceCourt,193.09 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.35 Metre,NA,NA,False,False,True,7.806,1.001,0.033,T,,,,,,,7.806,1.001,0.033,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA325601,WTA230234,1,0,0,0
1_2_3_2,1,2,3,2,WTA230234,WTA325601,WTA230234,DeuceCourt,128 KPH,Kick,NA,-11.8,-0.662,2.78,3,Unforced Error,NA,True,Ground,ForeHand,0.86 Metre,NA,Net Error,False,False,True,5.014,1.582,0.033,Body,,,,6.632,2.214,1.264,,,,13.552,3.013,1.656,0.0,0.006,2.204,-10.223,-3.015,0.033,2420.16,0,0,0,0,0,0,1,1,WTA325601,WTA230234,1,0,0,0
1_2_4_1,1,2,4,1,WTA230234,WTA325601,WTA230234,AdCourt,179 KPH,NA,NA,-11.292,0.815,2.773,1,Forced Error,NA,True,NA,BackHand,0.61 Metre,NA,NA,False,False,True,5.736,-3.498,0.032,Wide,,,,7.535,-3.459,1.458,0.149,-0.765,0.035,7.535,-3.459,1.458,0.005,-1.122,0.607,0.149,-0.765,0.035,NA,0,0,0,0,0,0,2,1,WTA325601,WTA230234,1,0,0,0
