point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,35854,21863,35854,DeuceCourt,148 KPH,Flat,NA,11.6379995,0.572000027,2.62700009,1,Forced Error,NA,False,NA,BackHand,0.82 Metre,NA,NA,False,False,True,-5.12799978,-1.18799996,0.0379999988,T,1.12199998,0.0,-0.606000006,-12.5909996,-2.03299999,0.977999985,,,,,,,,,,,,,1625.4,0,0,0,0,0,0,0,0,35854,21863,0,0,0,0
1_1_2_1,1,1,2,1,35854,21863,35854,AdCourt,152 KPH,Pronated,NA,11.6260004,-0.753000021,2.60899997,3,Winner,NA,False,Ground,ForeHand,1.88 Metre,Down the Line,NA,False,False,True,-5.67700005,3.8670001,0.0370000005,Wide,,,,9.31499958,-4.01300001,1.75899994,-11.7390003,-3.76799989,0.0240000002,-12.0120001,5.59700012,0.967999995,-0.0,0.737999976,6.76200008,8.3760004,-3.18899989,0.0320000015,2215.68,0,0,0,0,0,0,1,0,35854,21863,0,0,0,0
1_1_3_1,1,1,3,1,35854,21863,21863,DeuceCourt,149 KPH,Flat,NA,11.698,1.028,2.6789999,2,Unforced Error,NA,True,Ground,ForeHand,0.91 Metre,NA,Net Error,False,False,True,-5.37300014,-0.351999998,0.0379999988,T,1.16999996,0.0,0.0989999995,12.8970003,1.68900001,0.959999979,0.122000001,2.46199989,0.0460000001,-13.3590002,-1.04700005,0.990999997,-0.0,0.344999999,1.63999999,8.67700005,1.23500001,0.0450000018,1944.72,0,0,0,0,0,0,2,0,35854,21863,0,0,0,0
1_1_4_1,1,1,4,1,35854,21863,35854,AdCourt,148 KPH,Flat,NA,11.5649996,-0.791000009,2.63599992,5,Forced Error,NA,True,Ground,BackHand,1.63 Metre,NA,NA,False,False,True,-4.74300003,3.6960001,0.0359999985,Wide,,,,-14.7700005,3.30100012,0.792999983,-0.899999976,1.30200005,0.0399999991,-12.257,5.70699978,1.20099998,0.0,1.55200005,1.81700003,10.3109999,-1.93400002,0.0329999998,0,0,0,0,0,0,0,2,1,35854,21863,0,0,0,0
1_1_5_1,1,1,5,1,35854,21863,35854,DeuceCourt,149 KPH,Flat,NA,11.6079998,0.739000022,2.57800007,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-4.90500021,-3.96199989,0.0410000011,Wide,1.09300005,0.0,-2.49399996,-12.3889999,-6.14099979,1.28900003,12.885,2.17799997,0.0410000011,-12.3889999,-6.14099979,1.28900003,0.0,-2.9849999,4.1420002,12.885,2.17799997,0.0410000011,NA,0,0,0,0,0,0,3,1,35854,21863,0,0,0,0
1_2_1_1,1,2,1,1,21863,35854,21863,DeuceCourt,146 KPH,Flat,NA,11.5930004,0.564999998,2.58999991,5,Forced Error,NA,True,Ground,BackHand,0.41 Metre,NA,NA,False,False,True,-4.72599983,-3.38499999,0.0419999994,Wide,1.05700004,0.0,-2.1500001,-14.5780001,5.25400019,0.926999986,-0.612999976,2.44300008,0.0430000015,-13.3070002,-5.60900021,1.102,-0.0,-3.60400009,1.38999999,8.39400005,-2.47399998,0.0320000015,0,0,0,0,0,0,0,0,0,35854,21863,1,0,0,0
1_2_2_1,1,2,2,1,21863,35854,21863,AdCourt,159.05 KPH,Pronated,1.29 Metre,11.5979996,-0.980000019,2.52800012,0,Faulty Serve,Long Error,False,NA,ForeHand,0.94 Metre,NA,NA,False,False,True,-7.69099998,0.890999973,0.0390000008,T,,,,11.5979996,-0.980000019,2.52800012,-7.69099998,0.890999973,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,0,1,0,35854,21863,1,0,0,0
1_2_2_2,1,2,2,2,21863,35854,35854,AdCourt,140 KPH,Flat,NA,11.677,-1.01699996,2.57800007,4,Winner,NA,False,Drop,ForeHand,1.03 Metre,Down the Line,NA,False,False,True,-4.2670002,0.194000006,0.0379999988,T,1.00199997,-0.0,0.00600000005,-12.974,-4.17600012,0.916999996,1.65100002,-2.07599998,0.0410000011,-11.7110004,0.532999992,1.30400002,-0.0,0.824999988,1.61099994,10.0010004,1.12199998,0.0399999991,NA,0,0,0,0,0,0,1,0,35854,21863,1,0,0,0
1_2_3_1,1,2,3,1,21863,35854,35854,DeuceCourt,167.01 KPH,Flat,0.17 Metre,11.7110004,0.51700002,2.5480001,0,Faulty Serve,Long Error,False,NA,BackHand,1.25 Metre,NA,NA,False,False,True,-6.56899977,-1.09500003,0.0350000001,T,,,,11.7110004,0.51700002,2.5480001,-6.56899977,-1.09500003,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,1,1,35854,21863,1,0,0,0
1_2_3_2,1,2,3,2,21863,35854,35854,DeuceCourt,131 KPH,Flat,NA,11.7969999,0.384000003,2.5769999,10,Winner,NA,False,Drop,BackHand,1.19 Metre,Down the Line,NA,False,False,True,-4.6960001,-1.14199996,0.0370000005,T,,,,-14.0489998,1.45899999,0.779999971,2.18300009,1.63300002,0.0439999998,-11.9540005,-1.90400004,1.35500002,-0.0,-1.82599998,1.61000001,10.1639996,-1.58800006,0.0340000018,NA,0,0,0,0,0,0,1,1,35854,21863,1,0,0,0
1_2_4_1,1,2,4,1,21863,35854,21863,AdCourt,162 KPH,Flat,NA,11.6809998,-0.950999975,2.60500002,1,Forced Error,NA,False,Ground,BackHand,2.49 Metre,NA,NA,False,False,True,-4.75299978,1.89100003,0.0390000008,Body,,,,-13.4069996,3.35899997,1.28499997,12.243,1.56299996,0.0410000011,-13.4069996,3.35899997,1.28499997,-0.0,2.13700008,2.48900008,12.243,1.56299996,0.0410000011,1191.06,0,0,0,0,0,0,1,2,35854,21863,1,0,0,0
1_2_5_1,1,2,5,1,21863,35854,35854,DeuceCourt,169 KPH,Flat,NA,11.5570002,0.589999974,2.5309999,4,Unforced Error,NA,False,Ground,BackHand,2.04 Metre,NA,Long Error,False,False,True,-5.92799997,-1.49800003,0.0329999998,Body,1.12800002,0.0,-0.771000028,12.9090004,-2.51600003,0.816999972,-12.8009996,3.39700007,0.0309999995,-13.974,-2.47300005,0.949000001,-0.0,-1.12300003,1.46800005,8.28100014,-0.0879999995,0.0450000018,1817.58,0,0,0,0,0,0,2,2,35854,21863,1,0,0,0
1_2_6_1,1,2,6,1,21863,35854,35854,AdCourt,159 KPH,Flat,NA,11.5319996,-0.879000008,2.54500008,6,Unforced Error,NA,False,Ground,ForeHand,1.79 Metre,NA,Long Error,True,True,True,-5.41200018,0.149000004,0.0379999988,T,,,,13.2600002,0.337000012,0.987999976,-11.9259996,-3.25200009,0.0240000002,-13.8620005,0.532999992,1.10099995,-0.0,0.0930000022,1.78699994,8.39299965,0.185000002,0.0460000001,1879.02,0,0,0,0,0,0,2,3,35854,21863,1,0,0,0
1_3_1_1,1,3,1,1,35854,21863,35854,DeuceCourt,140 KPH,Flat,NA,-11.6560001,-0.617999971,2.62899995,1,Forced Error,NA,False,Ground,ForeHand,1.4 Metre,NA,NA,False,False,True,4.20300007,3.398,0.0410000011,Wide,1.03900003,-0.0,2.23200011,12.283,5.70200014,1.31799996,-8.11600018,-4.26900005,0.0309999995,12.283,5.70200014,1.31799996,0.0,-0.252999991,1.398,-8.11600018,-4.26900005,0.0309999995,1311.18,0,0,0,0,0,0,0,0,35854,21863,2,0,0,0
1_3_2_1,1,3,2,1,35854,21863,35854,AdCourt,153.54 KPH,Flat,0.14 Metre,-11.6070004,0.910000026,2.61899996,0,Faulty Serve,Long Error,False,NA,BackHand,1.35 Metre,NA,NA,False,False,True,6.54199982,-3.82200003,0.0320000015,Wide,,,,-11.6070004,0.910000026,2.61899996,6.54199982,-3.82200003,0.0320000015,,,,,,,,,,0,1,0,0,0,0,0,1,0,35854,21863,2,0,0,0
