point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA314610,WTA326408,WTA326408,DeuceCourt,179 KPH,Flat,NA,11.604,0.651,2.606,6,Unforced Error,NA,True,Ground,BackHand,0.54 Metre,NA,Net Error,False,False,True,-5.634,-2.035,0.033,Body,1.104,0.0,-1.091,,,,,,,-12.589,-3.33,1.104,-0.0,-1.145,2.083,9.735,0.587,0.034,2550.18,0,0,0,0,0,0,0,0,WTA314610,WTA326408,0,0,0,0
1_1_2_1,1,1,2,1,WTA314610,WTA326408,WTA326408,AdCourt,147 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1034.7,1,0,0,0,0,0,0,1,WTA314610,WTA326408,0,0,0,0
1_1_2_2,1,1,2,2,WTA314610,WTA326408,WTA326408,AdCourt,147 KPH,Slice,NA,11.507,-0.863,2.613,10,Winner,NA,False,Ground,ForeHand,1.4 Metre,Down the Line,NA,False,False,True,-5.809,2.842,0.035,Wide,,,,-10.514,-3.178,0.543,9.311,-3.761,0.032,-11.523,3.781,1.317,0.0,0.697,1.855,10.001,-1.92,0.035,2795.64,0,0,0,0,0,0,0,1,WTA314610,WTA326408,0,0,0,0
1_1_3_1,1,1,3,1,WTA314610,WTA326408,WTA314610,DeuceCourt,170 KPH,Slice,NA,11.491,0.795,2.583,17,Forced Error,NA,True,Ground,ForeHand,0.72 Metre,NA,NA,False,False,True,-5.596,-1.712,0.034,Body,1.155,0.0,-0.783,-9.437,-3.906,1.335,-0.469,-3.396,0.03,-11.899,-2.915,1.153,-0.0,0.059,1.864,9.911,2.925,0.031,1498.74,0,0,0,0,0,0,0,2,WTA314610,WTA326408,0,0,0,0
1_1_4_1,1,1,4,1,WTA314610,WTA326408,WTA314610,AdCourt,186.37 KPH,NA,NA,-12.855,0.742,0.894,0,Faulty Serve,NA,False,NA,ForeHand,1.24 Metre,NA,NA,False,False,True,,,,,,,,-12.855,0.742,0.894,,,,,,,,,,,,,0,1,0,0,0,0,0,1,2,WTA314610,WTA326408,0,0,0,0
1_1_4_2,1,1,4,2,WTA314610,WTA326408,WTA314610,AdCourt,172 KPH,Slice,NA,11.177,-0.805,2.601,3,Forced Error,NA,False,Ground,ForeHand,3.59 Metre,NA,NA,False,False,True,-6.201,1.047,0.037,T,1.239,0.0,0.475,-13.655,-1.488,0.614,12.562,0.626,0.033,-12.389,1.482,1.119,-0.0,-0.009,1.599,7.959,-0.999,0.035,2532.18,0,0,0,0,0,0,1,2,WTA314610,WTA326408,0,0,0,0
1_1_5_1,1,1,5,1,WTA314610,WTA326408,WTA314610,DeuceCourt,188 KPH,Flat,NA,11.392,0.821,2.555,9,Forced Error,NA,False,Ground,BackHand,3.15 Metre,NA,NA,False,False,True,-6.055,-1.363,0.035,T,1.132,0.0,-0.617,-12.428,3.034,0.411,12.885,1.798,0.033,-11.996,-2.114,0.922,0.0,-1.74,1.634,6.067,-1.6,0.033,1571.28,0,0,0,0,0,0,2,2,WTA314610,WTA326408,0,0,0,0
1_1_6_1,1,1,6,1,WTA314610,WTA326408,WTA326408,AdCourt,190.24 KPH,NA,NA,-12.482,1.526,1.029,0,Faulty Serve,NA,False,NA,BackHand,1.21 Metre,NA,NA,False,False,True,,,,,,,,-12.482,1.526,1.029,,,,,,,,,,,,,1575.24,1,0,0,0,0,0,3,2,WTA314610,WTA326408,0,0,0,0
1_1_6_2,1,1,6,2,WTA314610,WTA326408,WTA326408,AdCourt,159 KPH,Slice,NA,11.563,-0.866,2.614,2,Unforced Error,NA,False,Ground,BackHand,2.6 Metre,NA,Long Error,False,False,True,-5.56,2.872,0.035,Wide,1.206,0.0,1.792,12.489,-2.609,0.73,-12.885,-1.989,0.031,-11.584,3.932,1.237,0.0,0.563,1.84,10.241,-2.022,0.034,1581.96,0,0,0,0,0,0,3,2,WTA314610,WTA326408,0,0,0,0
1_1_7_1,1,1,7,1,WTA314610,WTA326408,WTA326408,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,-8.743,-1.866,0.033,Body,,,,,,,-8.743,-1.866,0.033,,,,,,,,,,NA,1,0,0,0,0,0,3,3,WTA314610,WTA326408,0,0,0,0
