point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,21355,27902,21355,DeuceCourt,152 KPH,Flat,NA,-11.4750004,-1.21500003,2.68300009,1,Forced Error,NA,False,NA,ForeHand,2.46 Metre,NA,NA,False,False,True,5.69399977,2.40700006,0.0430000015,Body,1.22800004,-0.0,1.01499999,12.75,4.0619998,1.42200005,-12.4549999,-1.30700004,0.0350000001,12.75,4.0619998,1.42200005,0.0,1.13199997,2.46199989,-12.4549999,-1.30700004,0.0350000001,1523.34,0,0,0,0,0,0,0,0,21355,27902,0,0,0,0
1_1_2_1,1,1,2,1,21355,27902,27902,AdCourt,145 KPH,Flat,NA,-11.5979996,1.32299995,2.74399996,10,Unforced Error,NA,True,Ground,ForeHand,0.69 Metre,NA,Net Error,False,False,True,5.84600019,-3.40199995,0.0309999995,Wide,1.30700004,-0.0,-2.00099993,-10.4490004,-3.1559999,1.43599999,-0.68599999,-3.46799994,0.0320000015,12.2790003,-4.96000004,1.29400003,0.0,-0.626999974,2.06699991,-9.33600044,2.25099993,0.0340000018,1928.52,0,0,0,0,0,0,1,0,21355,27902,0,0,0,0
1_1_3_1,1,1,3,1,21355,27902,27902,DeuceCourt,153 KPH,Flat,NA,-11.5860004,-1.11899996,2.73799992,4,Forced Error,NA,False,Ground,ForeHand,3.28 Metre,NA,NA,False,False,True,4.71500015,2.454,0.0430000015,Body,1.09300005,-0.0,1.30299997,-13.6750002,-5.31899977,1.24899995,12.885,3.11999989,0.0390000008,12.6960001,4.40899992,1.21300006,0.0,0.894999981,1.97599995,-11.7480001,-2.25600004,0.0320000015,NA,0,0,0,0,0,0,1,1,21355,27902,0,0,0,0
1_1_4_1,1,1,4,1,21355,27902,27902,AdCourt,163.72 KPH,Flat,1.14 Metre,-11.6009998,1.25199997,2.72900009,0,Faulty Serve,Long Error,False,NA,ForeHand,1.45 Metre,NA,NA,False,False,True,7.53900003,-3.32599998,0.0320000015,Wide,,,,-11.6009998,1.25199997,2.72900009,7.53900003,-3.32599998,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,1,2,21355,27902,0,0,0,0
1_1_4_2,1,1,4,2,21355,27902,21355,AdCourt,126 KPH,Flat,NA,-11.6009998,1.60300004,2.72099996,5,Unforced Error,NA,True,Ground,ForeHand,0.79 Metre,NA,Net Error,False,False,True,6.10099983,-2.78699994,0.0350000001,Wide,1.52999997,-0.0,-1.58800006,14.4440002,-1.66299999,1.148,,,,10.7130003,-3.829,1.28400004,0.0,-1.19799995,1.84300005,-11.0970001,1.19500005,0.0370000005,3084.78,0,0,0,0,0,0,1,2,21355,27902,0,0,0,0
1_1_5_1,1,1,5,1,21355,27902,21355,DeuceCourt,169.62 KPH,NA,NA,-11.5190001,-0.911000013,2.69000006,0,Faulty Serve,NA,True,NA,ForeHand,0.9 Metre,NA,NA,False,False,True,,,,,0.904999971,0.0219999999,0.0450000018,-11.5190001,-0.911000013,2.69000006,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2,21355,27902,0,0,0,0
1_1_5_2,1,1,5,2,21355,27902,27902,DeuceCourt,133 KPH,Flat,NA,-11.5869999,-0.749000013,2.69899988,8,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Long Error,False,False,True,4.96500015,0.896000028,0.0399999991,T,,,,-14.5900002,-0.870999992,0.968999982,12.3809996,4.85099983,0.0320000015,13.0469999,1.977,1.347,-0.0,-0.791999996,1.92700005,-10.4540005,-2.46099997,0.0329999998,1891.56,0,0,0,0,0,0,2,2,21355,27902,0,0,0,0
1_1_6_1,1,1,6,1,21355,27902,21355,AdCourt,161 KPH,Flat,NA,-11.493,1.222,2.68000007,1,Forced Error,NA,False,Ground,ForeHand,3.13 Metre,NA,NA,True,False,True,4.8119998,-0.300999999,0.0410000011,T,1.06599998,0.0,0.0410000011,12.9069996,-0.861000001,1.278,-12.885,0.241999999,0.0350000001,12.9069996,-0.861000001,1.278,0.0,-0.340999991,3.13000011,-12.885,0.241999999,0.0350000001,1291.68,0,0,0,0,0,0,2,3,21355,27902,0,0,0,0
1_1_7_1,1,1,7,1,21355,27902,21355,DeuceCourt,152.11 KPH,Flat,0.38 Metre,-11.5509996,-1.06599998,2.72399998,0,Faulty Serve,Long Error,False,NA,ForeHand,1.46 Metre,NA,NA,False,False,True,6.78499985,2.20099998,0.0439999998,Body,1.46399999,-0.0,0.748000026,-11.5509996,-1.06599998,2.72399998,6.78499985,2.20099998,0.0439999998,,,,,,,,,,NA,1,0,0,0,0,0,3,3,21355,27902,0,0,0,0
1_1_7_2,1,1,7,2,21355,27902,21355,DeuceCourt,129 KPH,Pronated,NA,-11.6269999,-0.558000028,2.73099995,5,Unforced Error,NA,False,Ground,ForeHand,1.44 Metre,NA,Wide Error,False,False,True,4.14099979,1.38300002,0.0379999988,Body,1.11199999,0.0,0.676999986,12.8269997,-2.05999994,0.714999974,-8.17500019,-4.36600018,0.0309999995,12.9139996,2.43600011,1.551,0.0,1.93599999,1.72500002,-8.7670002,1.92499995,0.0329999998,3009.06,0,0,0,0,0,0,3,3,21355,27902,0,0,0,0
