point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPSU87,ATPKE17,,DeuceCourt,0 KPH,Flat,0.47 Metre,11.428,0.796,2.965,1,Faulty Serve,Long Error,False,NA,BackHand,1.32 Metre,NA,NA,False,False,True,-6.871,-1.25,0.035,T,1.321,0.0,-0.449,11.428,0.796,2.965,-6.871,-1.25,0.035,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPSU87,ATPKE17,0,0,0,0
1_1_1_2,1,1,1,2,ATPSU87,ATPKE17,ATPSU87,DeuceCourt,155 KPH,Unclassified,NA,11.619,0.476,2.948,1,Unforced Error,NA,False,NA,BackHand,1.37 Metre,NA,NA,False,False,True,-5.412,-0.753,0.037,T,1.373,0.0,-0.084,-13.972,-2.18,1.607,-0.03,-2.15,0.031,,,,,,,,,,1156.87,0,0,0,0,0,0,0,0,ATPSU87,ATPKE17,0,0,0,0
1_1_2_1,1,1,2,1,ATPSU87,ATPKE17,ATPSU87,AdCourt,203 KPH,Flat,NA,11.494,-1.396,2.994,1,Ace,NA,False,NA,ForeHand,1.27 Metre,Cross Court,NA,False,False,True,-6.367,0.286,0.036,T,1.266,0.0,-0.288,11.494,-1.396,2.994,-6.367,0.286,0.036,,,,,,,,,,0,0,0,0,1,0,0,1,0,ATPSU87,ATPKE17,0,0,0,0
1_1_3_1,1,1,3,1,ATPSU87,ATPKE17,ATPSU87,DeuceCourt,0 KPH,Flat,0.43 Metre,11.441,0.751,2.962,1,Faulty Serve,Long Error,False,NA,BackHand,1.25 Metre,NA,NA,False,False,True,-6.832,-0.367,0.036,T,1.254,0.0,0.105,11.441,0.751,2.962,-6.832,-0.367,0.036,,,,,,,,,,0,1,0,0,0,0,1,2,0,ATPSU87,ATPKE17,0,0,0,0
1_1_3_2,1,1,3,2,ATPSU87,ATPKE17,ATPSU87,DeuceCourt,165 KPH,Unclassified,NA,11.561,0.604,2.971,3,Unforced Error,NA,False,Ground,BackHand,1.45 Metre,NA,NA,False,False,True,-5.264,-2.962,0.033,Wide,1.322,0.0,-1.575,-12.379,3.516,0.923,-0.436,-0.801,0.034,-10.439,-4.376,1.332,0.0,-2.704,2.213,9.543,-1.35,0.035,1291.29,0,0,0,0,0,0,2,0,ATPSU87,ATPKE17,0,0,0,0
1_1_4_1,1,1,4,1,ATPSU87,ATPKE17,ATPSU87,AdCourt,201 KPH,Flat,NA,11.497,-1.365,2.928,3,Winner,NA,False,Ground,ForeHand,1.51 Metre,Down the Line,NA,False,False,True,-4.973,3.225,0.031,Wide,1.065,0.0,1.837,11.174,-2.11,0.827,-11.486,-2.732,0.032,-11.689,5.117,1.09,0.0,1.398,2.119,9.544,-1.56,0.035,3097.09,0,0,0,0,0,0,3,0,ATPSU87,ATPKE17,0,0,0,0
1_2_1_1,1,2,1,1,ATPKE17,ATPSU87,ATPKE17,DeuceCourt,187 KPH,Unclassified,NA,11.011,0.757,2.93,3,Forced Error,NA,False,Ground,BackHand,2.68 Metre,NA,NA,False,False,True,-4.145,-2.77,0.032,Wide,1.009,0.0,-1.675,-14.633,2.596,0.876,12.885,2.647,0.033,-12.468,-5.211,1.386,0.0,-1.679,1.12,5.19,-0.37,0.034,NA,0,0,0,0,0,0,0,0,ATPSU87,ATPKE17,1,0,0,0
1_2_2_1,1,2,2,1,ATPKE17,ATPSU87,ATPKE17,AdCourt,0 KPH,Flat,0.22 Metre,10.992,-0.721,2.928,1,Faulty Serve,Long Error,False,NA,BackHand,1.29 Metre,NA,NA,False,False,True,-6.616,1.132,0.037,T,1.293,0.0,0.455,10.992,-0.721,2.928,-6.616,1.132,0.037,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPSU87,ATPKE17,1,0,0,0
1_2_2_2,1,2,2,2,ATPKE17,ATPSU87,ATPKE17,AdCourt,145 KPH,Flat,NA,11.209,-1.243,2.888,1,Forced Error,NA,False,NA,BackHand,2.38 Metre,NA,NA,False,False,True,-3.941,3.304,0.032,Wide,1.142,0.0,2.313,-10.311,5.188,1.666,10.265,-4.933,0.035,-10.311,5.188,1.666,0.0,0.002,2.375,10.265,-4.933,0.035,1020.23,0,0,0,0,0,0,1,0,ATPSU87,ATPKE17,1,0,0,0
1_2_3_1,1,2,3,1,ATPKE17,ATPSU87,ATPKE17,DeuceCourt,180 KPH,Kick,NA,11.073,0.831,2.963,3,Forced Error,NA,False,Volley,BackHand,NA,NA,NA,False,False,True,-5.414,-3.458,0.032,Wide,1.233,0.0,-1.839,-14.279,4.179,0.646,12.885,-4.615,0.033,-12.775,-5.993,1.26,0.0,-1.983,1.712,-11.253,3.541,0.033,1841.79,0,0,0,0,0,0,2,0,ATPSU87,ATPKE17,1,0,0,0
1_2_4_1,1,2,4,1,ATPKE17,ATPSU87,ATPKE17,AdCourt,211 KPH,Pronated,NA,11.094,-0.678,2.959,1,Forced Error,NA,False,NA,BackHand,1.07 Metre,NA,NA,False,False,True,-5.07,3.545,0.032,Wide,1.071,0.0,2.244,-13.12,5.5,1.178,-5.07,3.545,0.032,,,,,,,,,,804.71,0,0,0,0,0,0,3,0,ATPSU87,ATPKE17,1,0,0,0
1_3_1_1,1,3,1,1,ATPSU87,ATPKE17,ATPSU87,DeuceCourt,0 KPH,Flat,1.29 Metre,-11.507,-0.726,2.947,1,Faulty Serve,Long Error,False,NA,BackHand,1.41 Metre,NA,NA,False,False,True,7.689,1.508,0.036,Body,1.409,0.0,0.595,-11.507,-0.726,2.947,7.689,1.508,0.036,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPSU87,ATPKE17,1,1,0,0
1_3_1_2,1,3,1,2,ATPSU87,ATPKE17,ATPSU87,DeuceCourt,166 KPH,Unclassified,NA,-11.535,-0.603,3.034,11,Unforced Error,NA,True,Ground,BackHand,0.65 Metre,NA,Net Error,False,False,True,6.372,1.485,0.036,Body,1.43,0.0,0.428,12.499,-3.126,0.893,8.605,-1.933,0.032,11.407,2.448,1.134,0.0,1.226,1.965,-9.05,0.031,0.036,1104.91,0,0,0,0,0,0,0,0,ATPSU87,ATPKE17,1,1,0,0
1_3_2_1,1,3,2,1,ATPSU87,ATPKE17,ATPKE17,AdCourt,204 KPH,Unclassified,NA,-11.581,1.592,3.019,4,Forced Error,NA,True,Ground,ForeHand,0.16 Metre,NA,NA,False,False,True,4.817,-3.455,0.032,Wide,1.034,0.0,-2.003,-12.063,-6.721,0.817,-0.98,-4.615,0.031,11.568,-5.419,1.066,0.0,-3.65,3.168,-10.061,-1.975,0.032,1885.86,0,0,0,0,0,0,1,0,ATPSU87,ATPKE17,1,1,0,0
1_3_3_1,1,3,3,1,ATPSU87,ATPKE17,ATPSU87,DeuceCourt,174 KPH,Kick,NA,-11.464,-0.805,2.959,1,Ace,NA,False,NA,ForeHand,1.07 Metre,Cross Court,NA,False,False,True,4.321,4.043,0.03,Wide,1.075,0.0,2.536,-11.464,-0.805,2.959,4.321,4.043,0.03,,,,,,,,,,0,0,0,0,1,0,0,1,1,ATPSU87,ATPKE17,1,1,0,0
1_3_4_1,1,3,4,1,ATPSU87,ATPKE17,ATPKE17,AdCourt,210 KPH,Unclassified,NA,-11.609,1.496,3.021,14,Forced Error,NA,True,Drop,BackHand,0.59 Metre,NA,NA,False,False,True,4.348,-0.633,0.035,T,0.961,0.0,-0.062,-4.86,2.738,0.158,-0.094,-0.935,0.034,12.089,-1.579,1.273,0.0,0.919,3.904,-11.396,3.155,0.035,NA,0,0,0,0,0,1,2,1,ATPSU87,ATPKE17,1,1,0,0
1_3_5_1,1,3,5,1,ATPSU87,ATPKE17,ATPSU87,DeuceCourt,209 KPH,Pronated,NA,-11.399,-0.572,2.963,1,Forced Error,NA,False,NA,BackHand,2.65 Metre,NA,NA,False,False,True,5.328,0.687,0.034,T,1.102,0.0,0.259,12.351,1.256,1.084,-12.223,-4.12,0.031,12.351,1.256,1.084,0.0,-1.473,2.655,-12.223,-4.12,0.031,1131.75,0,0,0,0,0,0,2,2,ATPSU87,ATPKE17,1,1,0,0
1_3_6_1,1,3,6,1,ATPSU87,ATPKE17,ATPSU87,AdCourt,196 KPH,Flat,NA,-11.426,1.53,2.996,1,Ace,NA,False,NA,ForeHand,1.03 Metre,Cross Court,NA,False,False,True,4.586,-3.673,0.032,Wide,1.026,0.0,-2.191,-11.426,1.53,2.996,4.586,-3.673,0.032,,,,,,,,,,0,0,0,0,1,0,0,3,2,ATPSU87,ATPKE17,1,1,0,0
1_4_1_1,1,4,1,1,ATPKE17,ATPSU87,ATPSU87,DeuceCourt,211 KPH,Unclassified,NA,-10.962,-0.638,2.939,2,Unforced Error,NA,False,Ground,BackHand,2.38 Metre,NA,NA,False,False,True,6.221,0.898,0.036,T,1.209,0.0,0.293,-10.027,3.638,1.527,-1.12,0.786,0.035,13.524,1.624,1.096,0.0,2.757,2.383,-6.826,3.257,0.035,1967.87,0,0,0,0,0,1,0,0,ATPSU87,ATPKE17,2,1,0,0
1_4_2_1,1,4,2,1,ATPKE17,ATPSU87,ATPSU87,AdCourt,0 KPH,Unclassified,0.49 Metre,-11.005,0.692,2.942,1,Faulty Serve,NA,True,NA,BackHand,0.93 Metre,NA,NA,False,False,True,-0.49,-2.629,0.03,Body,0.933,0.0,-2.2,-11.005,0.692,2.942,-0.49,-2.629,0.03,,,,,,,,,,0,1,0,0,0,0,0,0,1,ATPSU87,ATPKE17,2,1,0,0
1_4_2_2,1,4,2,2,ATPKE17,ATPSU87,ATPKE17,AdCourt,190 KPH,Flat,NA,-11.001,0.917,2.867,1,Forced Error,NA,False,NA,ForeHand,1.06 Metre,NA,NA,False,False,True,4.604,-0.847,0.035,T,1.056,0.0,-0.426,-11.001,0.917,2.867,4.604,-0.847,0.035,,,,,,,,,,0,0,0,0,0,0,0,0,1,ATPSU87,ATPKE17,2,1,0,0
