point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPC977,ATPBD06,ATPBD06,DeuceCourt,185 KPH,Slice,NA,11.573,0.727,3.049,6,Winner,NA,False,Approach,ForeHand,1.21 Metre,Down the Line,NA,False,False,True,-4.912,-3.556,0.031,Wide,1.131,0.0,-2.155,-4.835,-3.627,0.398,10.14,-3.676,0.031,-12.615,-6.016,1.372,0.0,-3.029,2.141,5.768,-1.792,0.033,1097.31,0,0,0,0,0,0,0,0,ATPC977,ATPBD06,0,0,0,0
1_1_2_1,1,1,2,1,ATPC977,ATPBD06,ATPBD06,AdCourt,193 KPH,Flat,NA,11.342,-1.063,3.03,4,Unforced Error,NA,False,NA,ForeHand,3.34 Metre,NA,NA,False,False,True,-6.365,3.603,0.035,Wide,1.3,0.0,1.975,2.645,-0.208,3.087,2.897,-1.724,0.035,-12.764,5.178,0.997,0.0,0.642,0.934,2.897,-1.724,0.035,NA,0,0,0,0,0,0,0,1,ATPC977,ATPBD06,0,0,0,0
1_1_3_1,1,1,3,1,ATPC977,ATPBD06,ATPBD06,DeuceCourt,0 KPH,NA,0.43 Metre,11.384,0.531,2.938,3,Faulty Serve,NA,False,NA,BackHand,0.93 Metre,NA,NA,False,False,True,0.433,-2.431,0.032,Body,0.928,0.0,-2.118,11.384,0.531,2.938,0.433,-2.431,0.032,,,,,,,,,,0,1,0,0,0,0,0,0,2,ATPC977,ATPBD06,0,0,0,0
1_1_3_2,1,1,3,2,ATPC977,ATPBD06,ATPC977,DeuceCourt,142 KPH,Kick,NA,11.623,0.269,2.915,3,Forced Error,NA,False,Ground,BackHand,3.79 Metre,NA,NA,False,False,True,-4.197,-1.103,0.036,T,1.192,0.0,-0.52,-12.969,5.278,0.512,12.885,-3.417,0.033,-11.015,-1.763,1.615,0.0,-2.212,1.062,4.996,-2.406,0.033,NA,0,0,0,0,0,0,0,2,ATPC977,ATPBD06,0,0,0,0
1_1_4_1,1,1,4,1,ATPC977,ATPBD06,ATPC977,AdCourt,209 KPH,Flat,NA,11.273,-1.262,3.0,11,Forced Error,NA,False,Ground,ForeHand,2.44 Metre,NA,NA,False,False,True,-6.111,3.283,0.035,Wide,1.257,0.0,1.703,-15.733,-2.581,1.098,12.107,2.702,0.033,-12.923,4.952,1.083,0.0,0.979,1.925,7.914,-1.457,0.034,1771.77,0,0,0,0,0,0,1,2,ATPC977,ATPBD06,0,0,0,0
1_1_5_1,1,1,5,1,ATPC977,ATPBD06,ATPC977,DeuceCourt,0 KPH,NA,0.33 Metre,11.455,0.746,3.017,1,Faulty Serve,Net Error,True,NA,BackHand,0.88 Metre,NA,Net Error,False,False,True,0.325,-0.294,0.035,T,0.884,0.0,-0.198,11.455,0.746,3.017,0.325,-0.294,0.035,,,,,,,,,,0,1,0,0,0,0,0,2,2,ATPC977,ATPBD06,0,0,0,0
1_1_5_2,1,1,5,2,ATPC977,ATPBD06,ATPC977,DeuceCourt,142 KPH,Kick,NA,11.7,0.261,2.952,1,Forced Error,NA,False,NA,BackHand,2.87 Metre,NA,NA,False,False,True,-4.083,-0.712,0.036,T,1.21,0.0,-0.266,-11.361,-1.212,1.884,10.618,4.615,0.032,-11.361,-1.212,1.884,0.0,1.836,2.866,10.618,4.615,0.032,1143.99,0,0,0,0,0,0,2,2,ATPC977,ATPBD06,0,0,0,0
1_1_6_1,1,1,6,1,ATPC977,ATPBD06,ATPC977,AdCourt,0 KPH,Flat,0.38 Metre,11.369,-1.231,3.003,3,Faulty Serve,Long Error,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,True,-6.781,3.857,0.033,Wide,1.301,0.0,1.995,11.369,-1.231,3.003,-6.781,3.857,0.033,,,,,,,,,,0,1,0,0,0,0,0,3,2,ATPC977,ATPBD06,0,0,0,0
1_1_6_2,1,1,6,2,ATPC977,ATPBD06,ATPC977,AdCourt,156 KPH,Kick,NA,11.499,-1.417,3.005,3,Forced Error,NA,False,Ground,ForeHand,1.14 Metre,NA,NA,False,False,True,-4.24,0.543,0.036,T,1.143,0.0,0.21,-16.278,-3.672,0.823,-5.564,-3.021,0.033,-11.799,0.962,1.641,0.0,-0.26,3.437,6.794,-1.135,0.034,3034.07,0,0,0,0,0,0,3,2,ATPC977,ATPBD06,0,0,0,0
1_2_1_1,1,2,1,1,ATPBD06,ATPC977,,DeuceCourt,0 KPH,Pronated,2.86 Metre,11.523,0.28,2.762,13,Faulty Serve,Long Error,False,NA,ForeHand,0.95 Metre,NA,NA,False,False,True,-9.264,-2.808,0.033,Wide,0.955,0.0,-1.833,11.523,0.28,2.762,-9.264,-2.808,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPC977,ATPBD06,1,0,0,0
