point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA320760,WTA311338,WTA320760,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,WTA320760,WTA311338,0,0,0,0
1_1_2_1,1,1,2,1,WTA320760,WTA311338,WTA311338,AdCourt,174 KPH,Flat,NA,11.369,-1.316,2.767,8,Winner,NA,False,Ground,BackHand,1.65 Metre,Cross Court,NA,False,False,True,-5.532,0.515,0.034,T,1.206,0.0,-0.015,-11.976,2.844,0.804,11.317,-3.94,0.029,-12.653,1.126,1.31,0.0,0.265,2.836,11.222,-0.006,0.038,1680.63,0,0,0,0,0,1,1,0,WTA320760,WTA311338,0,0,0,0
1_1_3_1,1,1,3,1,WTA320760,WTA311338,WTA311338,DeuceCourt,169 KPH,NA,NA,12.285,1.195,1.128,6,Forced Error,NA,False,Passing,ForeHand,1.26 Metre,NA,NA,False,False,True,11.579,1.672,0.035,Body,,,,-13.954,-3.871,1.067,6.28,1.252,0.032,11.575,1.279,2.816,0.0,-3.333,2.892,-5.2,-3.524,0.032,1821.2,0,0,0,0,0,0,1,1,WTA320760,WTA311338,0,0,0,0
1_1_4_1,1,1,4,1,WTA320760,WTA311338,WTA311338,AdCourt,0 KPH,Slice,0.18 Metre,11.376,-1.2,2.803,1,Faulty Serve,Wide Error,False,NA,NA,1.23 Metre,NA,Wide Error,False,False,True,-5.865,4.297,0.033,Wide,1.225,0.0,2.482,11.376,-1.2,2.803,-5.865,4.297,0.033,,,,,,,,,,0,1,0,0,0,0,0,1,2,WTA320760,WTA311338,0,0,0,0
1_1_4_2,1,1,4,2,WTA320760,WTA311338,WTA311338,AdCourt,145 KPH,Kick,NA,11.378,-1.528,2.863,0,DoubleFault,NA,False,NA,BackHand,1.64 Metre,NA,NA,False,False,True,-6.67,2.295,0.031,Body,1.642,0.0,1.164,11.378,-1.528,2.863,-6.67,2.295,0.031,,,,,,,,,,0,1,1,0,0,0,0,1,2,WTA320760,WTA311338,0,0,0,0
1_1_5_1,1,1,5,1,WTA320760,WTA311338,WTA311338,DeuceCourt,168 KPH,Slice,NA,11.587,1.364,2.79,2,Winner,NA,False,Ground,ForeHand,1.65 Metre,Down the Line,NA,True,True,True,-4.438,-3.091,0.031,Wide,1.054,0.0,-1.679,-11.862,-5.776,1.51,9.613,-3.5,0.034,-11.862,-5.776,1.51,0.0,-4.356,1.653,9.613,-3.5,0.034,1223.86,0,0,0,0,1,0,1,3,WTA320760,WTA311338,0,0,0,0
1_2_1_1,1,2,1,1,WTA311338,WTA320760,,DeuceCourt,0 KPH,Slice,3.24 Metre,11.599,1.307,2.585,3,Faulty Serve,Long Error,False,NA,ForeHand,1.53 Metre,NA,Wide Error,False,False,True,9.594,4.635,0.035,Wide,1.386,0.0,-0.263,-11.075,-1.61,0.859,9.594,4.635,0.035,-11.417,-2.713,1.108,0.0,-2.464,1.544,10.019,-2.398,0.033,2904.96,1,0,0,0,0,0,0,0,WTA320760,WTA311338,0,1,0,0
1_2_1_2,1,2,1,2,WTA311338,WTA320760,WTA311338,DeuceCourt,137 KPH,Slice,NA,11.599,1.307,2.585,3,Unforced Error,NA,False,Ground,ForeHand,1.53 Metre,NA,Wide Error,False,False,True,-6.138,-1.465,0.032,Body,1.386,0.0,-0.263,-11.075,-1.61,0.859,9.594,4.635,0.035,-11.417,-2.713,1.108,0.0,-2.464,1.544,10.019,-2.398,0.033,2904.96,0,0,0,0,0,0,0,0,WTA320760,WTA311338,0,1,0,0
1_2_2_1,1,2,2,1,WTA311338,WTA320760,WTA311338,AdCourt,0 KPH,Kick,0.11 Metre,11.636,-0.901,2.615,1,Faulty Serve,Wide Error,False,NA,BackHand,1.18 Metre,NA,NA,False,False,True,-5.385,-0.114,0.034,T,1.176,0.0,-0.24,11.636,-0.901,2.615,-5.385,-0.114,0.034,,,,,,,,,,0,1,0,0,0,0,0,1,0,WTA320760,WTA311338,0,1,0,0
1_2_2_2,1,2,2,2,WTA311338,WTA320760,WTA311338,AdCourt,108 KPH,Flat,NA,11.57,-1.293,2.673,1,Forced Error,NA,False,NA,BackHand,1.22 Metre,NA,NA,False,False,True,-3.861,3.294,0.035,Wide,1.22,0.0,2.32,-10.504,5.212,1.519,-3.861,3.294,0.035,,,,,,,,,,1428.03,0,0,0,0,0,0,1,0,WTA320760,WTA311338,0,1,0,0
